0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032713,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011472,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.980778098106384
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
0.13718543946743011,0.2155301421880722,0.9087464213371277,0.5796653628349304,0.9375128746032714,0.6787533760070801,0.13865453004837036,0.7851859927177429,0.3871930241584778,0.8954102993011473,0.8497803211212158,0.4391596019268036,0.8383148312568665,0.8883858323097229,0.14620214700698853,0.14817035198211667,0.26713088154792786,0.18212683498859403,0.0,0.14387348294258115,0.7968396544456483,0.1838604360818863,1.0,0.9065979719161987,0.5199015736579895,0.13134342432022095,0.04522271454334259,0.1697695553302765,0.6598852872848511,0.13120323419570923,0.06843772530555725,0.9807780981063842
