0.986304461956024,0.6578264236450195,0.8560226559638977,0.1642770916223526,0.8849174976348878,0.1729484051465988,0.7220165133476257,0.8575513958930969,0.5564402341842651,0.15330268442630768,0.6075470447540283,0.9031006693840026,0.7680253982543945,0.0785907581448555,0.30872464179992676,0.8011425137519836,0.18221637606620789,0.08956175297498703,0.6307991743087769,0.11114905029535292,0.3514139056205749,0.12600830197334287,0.22164902091026303,0.06771855801343918,0.8886297941207885,0.6346700787544249,0.9174619913101196,0.7882075905799866,0.17231836915016174,0.8527599573135376,0.1961691528558731,0.15751101076602936
0.9863639473915101,0.6487279534339905,0.8523202538490294,0.1706655919551849,0.8780658841133117,0.1667738705873489,0.7136821746826172,0.8552058339118956,0.5486213564872742,0.14571639895439148,0.6029675602912903,0.8990985155105591,0.757570445537567,0.07973898202180862,0.30974131822586054,0.7915294766426086,0.18540990352630612,0.09151867777109146,0.6308092474937439,0.1060083508491516,0.35107162594795227,0.1207279786467552,0.20614714920520785,0.06952442228794098,0.8807296156883239,0.6340667605400084,0.9150930047035216,0.7944723963737487,0.17330434918403623,0.8508849143981932,0.2005588263273239,0.1602906882762909
0.9834937453269958,0.6375986337661743,0.8478446006774902,0.17566917836666107,0.8718698024749757,0.15849526226520538,0.7082343101501465,0.8538972735404968,0.5410624146461487,0.14727327227592468,0.5986159443855286,0.8941320776939392,0.7505779862403869,0.07664241641759872,0.309876024723053,0.787078857421875,0.1851152330636978,0.0969649627804756,0.6276816725730896,0.10637379437685011,0.35250580310821533,0.12019867449998856,0.19684022665023804,0.07394393533468246,0.8756439089775084,0.6337869763374329,0.9124882221221923,0.8006700277328491,0.16815440356731415,0.8465389609336853,0.20033341646194455,0.161406472325325
0.9880016446113585,0.6584405899047852,0.8558779954910278,0.16362076997756958,0.884347140789032,0.17306026816368103,0.7215875983238221,0.8572852015495299,0.5552743673324585,0.15269367396831512,0.6067411303520203,0.9027039408683776,0.7683958411216736,0.07838632166385649,0.3088160455226898,0.8013349175453186,0.1813681721687317,0.08943921327590942,0.6306838989257812,0.11044365167617796,0.3521413207054138,0.12579934298992157,0.21946361660957336,0.06711636483669281,0.8887399435043336,0.6344442367553711,0.9181129932403564,0.7882779836654662,0.1716575175523758,0.8523831963539124,0.19635148346424103,0.15779070556163788
0.9881315588951111,0.6566274166107178,0.8558514237403869,0.1641052484512329,0.8836625218391418,0.17194392383098603,0.719915759563446,0.8577654838562012,0.5549964189529419,0.15202185809612273,0.6064766645431519,0.9026095509529114,0.7660869240760804,0.07817582339048386,0.30788426399230956,0.8004417419433594,0.18259580433368683,0.0889644280076027,0.6305967211723328,0.10939329266548156,0.3514145851135254,0.1248316839337349,0.21816163659095764,0.06749733537435532,0.8878803849220276,0.6353575229644776,0.9182213306427002,0.7899737358093262,0.17167087495326996,0.8523591518402099,0.19690823853015899,0.15767460763454438
0.985049068927765,0.6524898409843445,0.8549729585647582,0.16653774678707123,0.8806144595146179,0.16795791685581207,0.7169212698936462,0.8558822274208068,0.5513970851898192,0.14863926172256467,0.6042341589927673,0.9009389877319337,0.7614746689796447,0.07803037017583847,0.30543482303619385,0.7972433567047118,0.18165071308612823,0.08816499263048173,0.6301317811012268,0.10819555073976515,0.3493603467941284,0.12138064205646514,0.2154465764760971,0.06729455292224884,0.8848708271980285,0.634635865688324,0.9157328009605408,0.7900060415267944,0.1695086807012558,0.8521125316619873,0.1965557485818863,0.15753008425235748
0.9875404089689255,0.653154045343399,0.8541187942028046,0.16732831075787544,0.881416991353035,0.1689089633524418,0.7167414158582688,0.8564193844795227,0.5517945319414139,0.15012023374438285,0.6043794482946396,0.9012715756893158,0.7632589876651764,0.07760843075811863,0.308907113969326,0.7976736545562744,0.1834799900650978,0.09034225344657898,0.6304337203502655,0.10744929127395153,0.3516665235161781,0.12351488098502159,0.212802916765213,0.0684898991137743,0.8851431101560593,0.6343783169984818,0.9172752797603607,0.792533990740776,0.1713051326572895,0.8520212918519974,0.19825978130102156,0.15860512256622314
0.9861941337585448,0.6570898294448853,0.8552393913269043,0.16302888095378876,0.8838061690330505,0.1716511994600296,0.7217828631401062,0.8566996455192566,0.5550882816314697,0.152071014046669,0.6064846515655518,0.9024690985679625,0.7669867873191833,0.0777667462825775,0.3079518675804138,0.800456464290619,0.181107833981514,0.08905843645334244,0.6297078132629395,0.110188327729702,0.3505973815917969,0.12429141998291016,0.21921296417713165,0.06710353493690491,0.887178361415863,0.6343452334403992,0.9179428815841674,0.7882212400436401,0.17074598371982574,0.8516340255737304,0.19564494490623477,0.15713383257389069
0.9870407581329343,0.6468923687934875,0.8527492880821229,0.17276854813098907,0.8781694173812865,0.16606625914573667,0.7121617197990417,0.854488730430603,0.5474286675453186,0.14896351099014282,0.6020553708076477,0.899867296218872,0.7577059268951416,0.07862271368503569,0.31100368499755854,0.7921790480613708,0.1858185976743698,0.09255102276802064,0.6309245824813843,0.10557177662849426,0.35253289341926575,0.12472075968980788,0.20384146273136136,0.07086127996444702,0.8829473257064819,0.6354355216026306,0.9140765070915222,0.7997036576271057,0.17332257330417633,0.8520717620849609,0.2027299851179123,0.16106607019901276
0.9862498342990874,0.651127278804779,0.8526031672954559,0.16816503554582596,0.8807485699653625,0.16806546598672867,0.7167981564998627,0.8561172187328339,0.5508472919464111,0.15016018599271774,0.6043558120727539,0.9009889662265778,0.7611972093582153,0.07873884588479996,0.3095761835575104,0.7952739596366882,0.18429862707853317,0.09186137840151787,0.6298805475234985,0.10839037969708443,0.35200050473213196,0.1227831318974495,0.21105635166168213,0.06982976570725441,0.8834933936595917,0.6342279613018036,0.9160326719284057,0.7944586277008057,0.1720598191022873,0.8509598970413208,0.19977400451898575,0.15922122448682785
0.9880926012992858,0.656619369983673,0.8553950786590576,0.16471765935420987,0.8823525309562683,0.17125368118286133,0.7178876399993896,0.8572695255279541,0.55445396900177,0.1511612981557846,0.6055017113685608,0.9029971361160278,0.7645962834358214,0.07745930552482606,0.3079780340194702,0.7993273735046386,0.18287841975688932,0.08810494095087051,0.6304957270622252,0.1068841591477394,0.3500653207302093,0.12413804233074188,0.21621705591678617,0.06725859642028809,0.8867590427398682,0.6353456377983093,0.9174447655677795,0.7908090353012085,0.17082305252552032,0.8524851202964783,0.19666917622089383,0.15805426239967346
0.9882678985595704,0.657481014728546,0.8554762601852418,0.163994699716568,0.8834494948387147,0.17191235721111295,0.7204306721687317,0.8563061356544495,0.5545499324798584,0.1515018045902252,0.6061021089553833,0.902586042881012,0.7679473161697388,0.07798076421022414,0.3095076084136963,0.8003623485565186,0.18133653700351715,0.08922480046749115,0.6303414106369019,0.10963045805692671,0.3516906201839447,0.12531636655330655,0.21805283427238464,0.06762868911027908,0.8885166645050048,0.6344125270843506,0.9168027639389038,0.7898191213607789,0.1721483618021011,0.8521028757095338,0.1961212307214737,0.15760858356952667
0.9879681468009949,0.6576986312866211,0.8567969202995299,0.16287358105182648,0.8854485154151917,0.17221659421920776,0.7216771841049193,0.8582243323326112,0.5557059049606323,0.15159617364406583,0.6072667837142944,0.902209997177124,0.7676287889480592,0.07746892422437668,0.3078579306602478,0.8015144467353821,0.18198801577091217,0.08791742473840714,0.6304861307144165,0.10910774022340775,0.35033881664276123,0.12396790087223052,0.219231978058815,0.06681367009878159,0.8886365294456483,0.6362427473068237,0.9185953140258787,0.7897652983665465,0.17127709090709686,0.8527427315711974,0.19601328670978543,0.1561911404132843
0.9880888611078262,0.6562530448039373,0.8555092314879099,0.16493255396684012,0.8833135664463043,0.1714647946258386,0.719616542259852,0.8572778056065241,0.5547633767127991,0.15125124529004097,0.6061206261316935,0.9025009920199712,0.7658998817205429,0.07830855064094067,0.3082015390197436,0.8001104245583216,0.18252377212047577,0.08920050164063771,0.6307712097962698,0.10898742638528347,0.3510589823126793,0.12445774984856446,0.21743373200297356,0.06783811810115974,0.8874387343724569,0.635267416636149,0.9177950322628021,0.7903547783692678,0.1717428776125113,0.8523989419142405,0.19714094325900078,0.15808743983507156
0.9874640901883444,0.6544386943181356,0.8545422355333964,0.16506159802277884,0.8825116554896036,0.17070528864860535,0.7191750009854635,0.8571072419484457,0.553499182065328,0.150148406624794,0.6059040625890096,0.9020838340123495,0.7651491761207581,0.07762765139341353,0.30834661920865375,0.7991101741790771,0.18195926149686178,0.08944233258565266,0.630286713441213,0.10847394913434982,0.35037827491760254,0.12326862911383311,0.2155345231294632,0.06809071203072865,0.8861936728159586,0.6347094376881918,0.9171944260597229,0.7913682659467062,0.17119373877843222,0.851820170879364,0.19711611171563467,0.15783830980459848
0.9875871390104294,0.6529418627421061,0.8542465815941492,0.16690931096673012,0.8810565720001856,0.16899381329615912,0.7172508885463079,0.8567700137694677,0.5520613541205724,0.15015607078870138,0.6045790513356527,0.9011291861534119,0.7628210087617239,0.07736192954083283,0.3083454668521881,0.7972968320051829,0.1829233355820179,0.089896730457743,0.6301591396331787,0.10730317669610183,0.3512893666823705,0.12304202343026797,0.21335051953792572,0.06790793128311634,0.8850772281487783,0.634587973356247,0.9175062825282415,0.7924271027247111,0.17146037394801775,0.851927121480306,0.1978894074757894,0.15819701800743738
0.9875372648239136,0.6572352051734924,0.8555892705917358,0.16294211149215698,0.8843474388122559,0.1705775111913681,0.7202916145324707,0.8566121459007262,0.554478645324707,0.15134143829345703,0.6064206957817078,0.9020876288414,0.7669993638992308,0.07716740667819978,0.30849507451057434,0.8008705973625182,0.1812307834625244,0.08858168125152589,0.6301125288009644,0.10817616432905196,0.3517496585845947,0.12368854880332945,0.21734660863876343,0.06597155332565308,0.8878431320190429,0.6345559358596802,0.9180384874343872,0.7892216444015504,0.17064709961414337,0.8522372245788574,0.1960294097661972,0.15659579634666443
0.9872063755989074,0.651623260974884,0.8531814217567444,0.1681606411933899,0.8798402905464172,0.1675163209438324,0.7158352613449097,0.8559930562973023,0.5505591750144958,0.1486397862434387,0.6037323713302613,0.9009230494499206,0.7599926233291626,0.07826505005359649,0.3090317666530609,0.7953223943710327,0.18473768532276152,0.09094861596822738,0.6301721572875977,0.10613321661949157,0.35112345814704893,0.12185133248567581,0.20972998142242433,0.06963219493627548,0.884055745601654,0.6340955018997192,0.9165503144264221,0.7945059061050415,0.17155405580997468,0.8520994305610656,0.19929713010787964,0.15943723320960998
0.9870841919734914,0.6540569842502635,0.854508154494788,0.1661544946893569,0.8817399156990872,0.16992398391487779,0.717993458752991,0.8567739090611858,0.5528557101885477,0.15056953763449063,0.6051838250570399,0.9014941011705706,0.7638562058889737,0.07760576246887126,0.308129213189566,0.7981672485669454,0.18300779980997886,0.08951260878514218,0.6302863365860396,0.10790590989974237,0.35063836523281633,0.1233180278251248,0.21484989536705837,0.0681676802135283,0.8858522170333452,0.6345767981262618,0.9171950567153192,0.7914863395434554,0.17126850030755483,0.8520641801177814,0.1972748674051736,0.15793079265984156
0.9877775013446806,0.6541560590267181,0.8537262380123138,0.16852780431509018,0.8822150230407715,0.17073246836662292,0.7177698612213135,0.8562702834606171,0.5526346266269684,0.1513286828994751,0.6055087149143219,0.9024027585983276,0.7627964317798615,0.0794059969484806,0.30995073914527893,0.7968112528324127,0.18452493101358414,0.09178919345140457,0.6312371492385864,0.10859518498182297,0.353222519159317,0.12431064248085022,0.21311241388320923,0.06973231956362724,0.8853338062763214,0.635743260383606,0.9169905483722687,0.7938785552978516,0.17303112149238586,0.8523615896701813,0.19979596138000488,0.15990135073661804
0.9872950613498688,0.6543607413768768,0.8548207581043242,0.16554896533489227,0.8820561170578003,0.16859016567468643,0.7174208462238312,0.8560451567173004,0.5528272986412048,0.14968836307525635,0.6047491133213043,0.901823878288269,0.7627746760845184,0.07779330760240555,0.30729997158050537,0.7980835735797882,0.18110448122024536,0.08883216232061386,0.6290214955806732,0.10731766000390053,0.3499847501516342,0.12217333912849426,0.21465349197387695,0.06686775386333466,0.8849469125270844,0.6345574855804443,0.9173631370067596,0.7911155521869659,0.17118648439645767,0.8526443243026733,0.19757511466741562,0.15745499730110168
0.9870795011520384,0.6585816144943237,0.8557740449905396,0.16468068957328796,0.8848754763603209,0.1720658242702484,0.7207587361335753,0.8569088578224182,0.5555934906005859,0.1523539125919342,0.606446385383606,0.9030488729476928,0.7684412002563475,0.07757969200611113,0.3090560734272003,0.8016408085823059,0.18096643686294556,0.08911272138357161,0.6313321590423584,0.10899000614881516,0.35094866156578064,0.12574633955955505,0.2199462056159973,0.06669913232326508,0.8892652988433837,0.6348209977149963,0.9171813130378723,0.7893622517585753,0.17217840254306793,0.8531407713890076,0.19584837555885315,0.15735360980033875
0.988510251045227,0.6532934308052063,0.8534702062606812,0.16785952448844907,0.8815014958381652,0.1691102683544159,0.7156448364257812,0.8575913310050963,0.5518187284469604,0.1500420719385147,0.6052331328392029,0.9031913280487059,0.7611286640167235,0.07896047085523605,0.3084126114845276,0.7973329424858093,0.18415305018424988,0.09126517921686172,0.6299868822097777,0.10820725560188292,0.3529217541217804,0.124856635928154,0.21305911242961884,0.06851574033498764,0.88552325963974,0.6352870464324951,0.9160182476043699,0.7934627532958984,0.17318515479564667,0.8541627526283264,0.19895754754543304,0.1601024866104126
0.9871693253517151,0.6544663906097412,0.8549271821975708,0.16607928276062012,0.8817994594573973,0.17012621462345123,0.7179238498210907,0.8574831783771515,0.5540662109851837,0.1506505012512207,0.6052554249763489,0.9019030034542084,0.7639974057674409,0.0781603455543518,0.3081517070531845,0.7986941039562225,0.18347732722759247,0.08972655236721039,0.6309165358543396,0.10802440717816353,0.35135337710380554,0.1234045922756195,0.2153325155377388,0.06836868450045586,0.8866852819919586,0.6352766156196594,0.916904866695404,0.7911277115345001,0.17165344953536987,0.8520208895206451,0.19742329418659207,0.15815631300210953
0.9866183201471964,0.6511511007944742,0.8535165389378866,0.1677725464105606,0.8797770738601683,0.16734283169110617,0.7152342001597086,0.8562493324279784,0.550220767656962,0.14907417198022208,0.6040188272794088,0.9009385307629904,0.7597412864367167,0.07843030492464702,0.3083871205647786,0.7951607704162598,0.18427553276220957,0.08997424443562825,0.6299852132797241,0.10666391501824062,0.35086968541145325,0.12174619237581889,0.21072196463743845,0.06859951466321945,0.8834972182909647,0.634831964969635,0.9153896570205688,0.7944769064585367,0.17152859767278036,0.8515734871228536,0.19892399013042453,0.15913042426109314
0.9875247478485107,0.6556371748447418,0.8549000918865204,0.16475138813257217,0.8825862407684326,0.16954867541790009,0.71833935379982,0.8572629690170287,0.5540447533130646,0.15038024634122849,0.6053481101989746,0.9026963114738464,0.7651259899139404,0.0774148106575012,0.3077200949192047,0.8001651465892792,0.1823103427886963,0.08865148201584816,0.6299691498279572,0.10785681009292603,0.34987568855285645,0.12408028542995451,0.21609531342983246,0.06734837964177132,0.8874172270298004,0.6348578929901123,0.9174340963363647,0.7900397479534149,0.1713283360004425,0.8521860837936401,0.196175716817379,0.15788334608078003
0.9895977973937987,0.6582291722297668,0.8568009138107299,0.16419704258441925,0.8844422101974486,0.1729287356138229,0.7214298844337462,0.8587193489074707,0.5562713146209717,0.1527671366930008,0.6068626642227173,0.9034423828125,0.7679366469383239,0.07876739650964737,0.309201180934906,0.801986813545227,0.18331634998321533,0.0897444039583206,0.63089519739151,0.11048726737499236,0.35226407647132874,0.1256132274866104,0.21965280175209043,0.06813230365514755,0.890474259853363,0.6366205811500549,0.9194638729095459,0.7911604046821593,0.17238326370716095,0.8537362813949586,0.19749094545841217,0.1587783843278885
0.9874759713808695,0.6545621355374655,0.8549918333689371,0.16581539809703824,0.8826539516448975,0.1697141925493876,0.7178089817365011,0.8568739096323649,0.5530876119931539,0.14969784021377563,0.6050660212834676,0.9019759694735209,0.7636217673619589,0.07742205013831456,0.3079296251138051,0.7986524303754171,0.18238743642965952,0.08902493864297867,0.6300119558970133,0.10730800529321033,0.3497856358687083,0.12306620180606842,0.21535766621430716,0.06817173957824707,0.8860026597976685,0.6348000168800354,0.9168057243029276,0.791212777296702,0.17084903518358865,0.8524664243062338,0.19741160670916236,0.15788543224334717
0.9871487021446227,0.6445412039756775,0.8514333367347717,0.17631953954696655,0.8773940801620483,0.16466166079044342,0.7105013132095337,0.8562604784965515,0.5454134941101073,0.14748156070709229,0.6018376350402832,0.8984568119049072,0.7554225921630859,0.07908767461776733,0.3123835325241089,0.791191041469574,0.18805478513240811,0.09595236927270888,0.631159782409668,0.10569123178720474,0.35337936878204346,0.12347646057605743,0.201626181602478,0.07188380509614944,0.8816297054290771,0.6366702914237976,0.9158557057380675,0.7995975017547606,0.1752354800701141,0.8508784770965576,0.20133259892463684,0.1616593599319458
0.9882654547691344,0.6577131152153015,0.8558281660079955,0.16365765035152435,0.8851315379142761,0.17358732223510742,0.721863329410553,0.8578990697860717,0.5561487674713135,0.1527794450521469,0.6071229577064513,0.9029684662818909,0.7686557769775391,0.07917708158493043,0.30922427773475647,0.8018222451210022,0.18182815611362457,0.08934720605611801,0.6315552592277527,0.11109695583581924,0.3524017632007599,0.12653425335884094,0.21992506086826324,0.0666969045996666,0.8893594145774841,0.6358276605606079,0.9179700016975402,0.7890508770942688,0.1732096970081329,0.852242112159729,0.19721294939517972,0.15767736732959747
0.9881441563367843,0.6561130613088608,0.855439054965973,0.1646175689995289,0.883233979344368,0.17083317860960961,0.7191805243492126,0.8570305198431015,0.5540640473365783,0.1507371708750725,0.6057306170463562,0.9022996425628662,0.7651974856853485,0.07793513797223568,0.30800688117742536,0.7997347861528397,0.18251735121011733,0.08882746957242489,0.6306007623672485,0.10824672169983388,0.35094179660081865,0.12384624294936657,0.2165096178650856,0.06749496795237064,0.8873438477516175,0.6351348310709,0.917659854888916,0.7909273356199265,0.1714523933827877,0.8526071161031723,0.19703241512179376,0.1577769249677658
0.9876220822334288,0.6583154201507568,0.8555035591125488,0.16394510865211487,0.8841789960861206,0.17311421036720276,0.7205541729927063,0.8570100069046019,0.5558420419692993,0.15241073071956635,0.6070191264152527,0.9031143784523009,0.7669253945350648,0.07834717631340025,0.3088195025920868,0.8005883693695068,0.1815689355134964,0.08944261074066162,0.6301361918449402,0.10992460697889328,0.3519643247127533,0.1257319152355194,0.22043316066265103,0.06756711751222609,0.8871126770973204,0.6347273588180542,0.9176225066184995,0.7888140082359315,0.17175309360027313,0.8524136543273925,0.1971717327833176,0.15771590173244476
0.988397479057312,0.6547547578811646,0.8546026945114135,0.1654062271118164,0.8820767402648925,0.16864047944545743,0.7162421941757202,0.8572968840599059,0.5518279671669006,0.14788009226322174,0.6036635637283325,0.9023356437683104,0.7610626220703125,0.07809856534004211,0.3073972761631012,0.7970889210700989,0.18404240906238556,0.08756391704082489,0.63035649061203,0.10583846271038055,0.3504273295402527,0.12208752334117888,0.21209943294525144,0.06759491562843323,0.8845762014389038,0.6349065303802489,0.9164642691612244,0.7943846583366394,0.1717618703842163,0.8525947928428651,0.198011577129364,0.1585589051246643
0.9886837005615233,0.6584569215774536,0.8561131358146667,0.16345585882663727,0.8847841620445251,0.1716250777244568,0.7201864719390869,0.8580532670021057,0.5554196238517761,0.1524936556816101,0.6071098446846008,0.9029198884963987,0.7668614983558655,0.07776713371276854,0.3083458244800568,0.8014094233512878,0.18127968907356265,0.08817925304174422,0.6295470595359801,0.10895986109972,0.35094550251960754,0.1254516988992691,0.21885335445404047,0.06662507355213165,0.8887081742286682,0.635334849357605,0.9184246659278867,0.7910165190696716,0.17278744280338287,0.8537576198577882,0.19706000387668607,0.15734823048114777
0.9882043004035949,0.6572408676147461,0.8563269972801208,0.163984477519989,0.8841982483863831,0.1721486449241638,0.7215225100517274,0.8570947647094727,0.556182861328125,0.1520954072475433,0.6066526174545288,0.9024159908294676,0.7684825658798218,0.0774959698319435,0.30831459164619446,0.8015020489692688,0.18180657923221588,0.08819475769996643,0.6309924125671387,0.10932514816522598,0.35012197494506836,0.12534223496913907,0.2199188619852066,0.06769603490829468,0.888745129108429,0.6358270049095154,0.9181667566299438,0.7893304228782653,0.17200954258441925,0.8527085781097411,0.1963912695646286,0.156439870595932
0.9896978735923768,0.6576740145683289,0.8564078211784362,0.1640929728746414,0.8838059902191162,0.17171555757522583,0.720729112625122,0.8578351736068724,0.555424690246582,0.152426540851593,0.6061689257621765,0.9027765989303587,0.7674516439437865,0.07755618542432785,0.3083113133907318,0.8014389276504515,0.1815108507871628,0.0879177674651146,0.6297857165336609,0.109166719019413,0.35107311606407166,0.12565241754055023,0.21880365908145905,0.067145936191082,0.8890166878700256,0.6352182030677795,0.9192643165588379,0.7906932234764099,0.1719122678041458,0.8535010814666749,0.19691915810108185,0.15745116770267487
0.9886258244514464,0.6575429439544678,0.8560436367988585,0.16589021682739255,0.8815815448760985,0.17216598987579343,0.7185174822807312,0.8583048582077025,0.5551890730857849,0.1521758139133453,0.6060008406639099,0.9030327200889587,0.7653344869613646,0.07856812328100204,0.3077077269554138,0.7998964786529541,0.18273888528347013,0.08905577659606932,0.6313543319702148,0.10864640027284622,0.35105520486831665,0.124660424888134,0.2172017693519592,0.0679808259010315,0.8882877826690675,0.635610044002533,0.9182690382003784,0.7899129390716552,0.17220079898834229,0.8525325059890747,0.19749654829502103,0.15840484201908112
0.9876857995986937,0.6564805507659912,0.8556520938873291,0.16498152911663055,0.8820761442184448,0.17139241099357605,0.7191374897956848,0.8582168221473693,0.5551167726516724,0.15183085203170776,0.6053993105888367,0.9033863544464112,0.7653163075447081,0.07816728204488754,0.3073023855686188,0.799940288066864,0.18292017281055448,0.08848734945058823,0.6308969259262085,0.10914652794599532,0.35029172897338867,0.12473654001951216,0.21754910051822665,0.06832721829414368,0.8882525563240051,0.6354786157608032,0.9168533682823181,0.7906120419502257,0.1719530075788498,0.8521835803985596,0.19644944369792935,0.15870359539985657
0.9873275756835936,0.6574229598045349,0.8558388948440551,0.16369198262691495,0.8851444125175475,0.17308621108531952,0.7214025259017944,0.8570117950439453,0.555877149105072,0.15252366662025452,0.6074668169021606,0.9029176831245422,0.7671962976455688,0.07890861481428145,0.3090350329875946,0.8014354109764099,0.18362490832805636,0.08997221291065216,0.6309075951576233,0.1107081025838852,0.35211244225502014,0.12553298473358154,0.22047148644924164,0.06786779314279556,0.8887211680412291,0.6356560587882996,0.9179056882858275,0.7893006801605223,0.17208845913410187,0.8527100086212158,0.19715556502342224,0.15757067501544952
